Gene1,Gene2,CellLine,Label
31347,2448,0,0
35497,30870,0,0
30595,8653,0,0
9691,35201,0,0
31241,34984,0,0
9129,32513,0,0
5825,39914,0,0
79,38384,0,0
6353,930,0,0
9156,31067,0,0
38211,31538,0,0
32075,5826,0,0
35069,7009,0,0
33607,30685,0,0
39295,31167,0,0
33484,9067,0,0
31403,30786,0,0
3326,36956,0,0
35005,9614,0,0
31921,2197,0,0
4264,30422,0,0
33223,6248,0,0
33654,32905,0,0
36501,30955,0,0
8407,33049,0,0
7942,923,0,0
30851,34424,0,0
9723,6697,0,0
34696,39227,0,0
32005,32855,0,0
39793,31525,0,0
33175,32468,0,0
34859,36083,0,0
3592,31487,0,0
35632,34779,0,0
33107,30288,0,0
2394,32194,0,0
6579,6254,0,0
5819,2238,0,0
30870,86,0,0
5728,8871,0,0
807,34180,0,0
30460,9524,0,0
39579,272,0,0
3254,8761,0,0
1284,30992,0,0
30600,37068,0,0
32607,7828,0,0
37658,181,0,0
5564,33264,0,0
31778,5811,0,0
268,33460,0,0
9564,32194,0,0
39105,30904,0,0
39021,2848,0,0
9480,32665,0,0
8194,31354,0,0
5228,1194,0,0
6444,31288,0,0
39854,6956,0,0
32832,4141,0,0
31677,39295,0,0
8529,32101,0,0
33864,36083,0,0
8167,6987,0,0
5509,1027,0,0
32088,31321,0,0
947,30968,0,0
7794,6001,0,0
35917,1080,0,0
31097,30325,0,0
6851,37104,0,0
32519,36116,0,0
32820,7882,0,0
36078,30485,0,0
2196,4748,0,0
2238,5526,0,0
8070,2972,0,0
31521,5471,0,0
34585,9463,0,0
1983,37019,0,0
30274,4460,0,0
723,32820,0,0
34182,32890,0,0
5960,34183,0,0
32487,2317,0,0
5842,33264,0,0
4627,4024,0,0
2972,6760,0,0
35729,6847,0,0
39424,3560,0,0
8903,38051,0,0
32529,1587,0,0
9391,9443,0,0
32712,33427,0,0
32767,7708,0,0
5228,7995,0,0
36720,2839,0,0
9216,9585,0,0
7336,35914,0,0
6693,32868,0,0
34709,33505,0,0
4893,7732,0,0
7045,7708,0,0
30973,36254,0,0
32122,4089,0,0
34552,1194,0,0
31015,9857,0,0
6316,30583,0,0
7490,5983,0,0
496,8697,0,0
7885,30876,0,0
32143,31288,0,0
32343,4201,0,0
32304,35355,0,0
30769,5942,0,0
34552,9039,0,0
8208,7038,0,0
38214,9614,0,0
33562,31338,0,0
30293,7361,0,0
38687,1640,0,0
508,4189,0,0
9660,33051,0,0
36948,2051,0,0
32944,3842,0,0
37118,7739,0,0
8081,36996,0,0
32259,8050,0,0
6956,9391,0,0
32530,8165,0,0
3711,589,0,0
32119,3293,0,0
5877,3949,0,0
5764,33922,0,0
40041,31501,0,0
5689,31538,0,0
34411,31573,0,0
31525,1873,0,0
921,6833,0,0
4264,8011,0,0
8963,8599,0,0
34191,9263,0,0
34304,37990,0,0
516,30281,0,0
33494,5528,0,0
9549,36247,0,0
6024,4655,0,0
7732,8326,0,0
33685,32057,0,0
9750,1537,0,0
8050,8719,0,0
32837,9402,0,0
33051,34436,0,0
5806,7589,0,0
32199,39831,0,0
30668,31607,0,0
906,7901,0,0
30319,6178,0,0
34135,32355,0,0
517,34552,0,0
32392,4691,0,0
5471,31157,0,0
32621,2696,0,0
30904,32665,0,0
32246,33175,0,0
30855,4294,0,0
34973,30652,0,0
39482,144,0,0
1018,33405,0,0
32057,4699,0,0
32764,33567,0,0
34778,35212,0,0
32016,1928,0,0
3526,39227,0,0
34519,34027,0,0
30753,32122,0,0
34532,91015,0,0
6285,2285,0,0
34530,7967,0,0
3271,4460,0,0
30498,30612,0,0
34415,9411,0,0
4189,9109,0,0
2267,7828,0,0
8641,31677,0,0
2409,33112,0,0
1977,921,0,0
32905,906,0,0
40439,34427,0,0
313,36990,0,0
31090,3763,0,0
981,31194,0,0
38856,539,0,0
40316,35600,0,0
32838,9849,0,0
36128,31690,0,0
37249,31557,0,0
1129,32210,0,0
8903,5569,0,0
34203,2716,0,0
37761,8635,0,0
31898,31818,0,0
893,31156,0,0
37199,9787,0,0
30974,6632,0,0
7074,1373,0,0
9901,4369,0,0
504,5945,0,0
2161,38913,0,0
9817,4201,0,0
40363,9900,0,0
30999,7970,0,0
32529,36128,0,0
31667,31678,0,0
2774,6697,0,0
7345,33046,0,0
31086,30764,0,0
31617,37157,0,0
31113,39907,0,0
3061,38913,0,0
840,32454,0,0
4520,39761,0,0
4247,8006,0,0
1928,31158,0,0
5344,2760,0,0
877,1057,0,0
30936,3947,0,0
36628,34519,0,0
33869,31337,0,0
39261,32259,0,0
2581,9960,0,0
31191,30936,0,0
32288,5363,0,0
30444,3061,0,0
6357,144,0,0
35786,5597,0,0
37368,31769,0,0
7681,1441,0,0
5695,3125,0,0
34135,2696,0,0
4672,4369,0,0
34182,877,0,0
33336,3103,0,0
37491,4256,0,0
31582,516,0,0
30292,5429,0,0
37042,37403,0,0
9320,8236,0,0
4765,5699,0,0
4409,33654,0,0
8599,9624,0,0
8194,33191,0,0
5199,39777,0,0
39629,38028,0,0
37871,8693,0,0
32972,34182,0,0
1775,35069,0,0
31327,30478,0,0
1428,7786,0,0
268,9901,0,0
6568,31670,0,0
30309,5186,0,0
33332,30368,0,0
31612,7931,0,0
9459,7421,0,0
30461,3391,0,0
36703,807,0,0
31569,34346,0,0
32168,8538,0,0
9129,8344,0,0
1678,3658,0,0
39692,37781,0,0
30841,36623,0,0
8429,32057,0,0
30448,33264,0,0
3061,1052,0,0
31283,3061,0,0
31274,6803,0,0
32466,32825,0,0
31623,37249,0,0
9443,32529,0,0
8429,31194,0,0
39906,3204,0,0
31167,8164,0,0
6043,268,0,0
1941,8519,0,0
31479,30375,0,0
36965,31156,0,0
32967,5728,0,0
4503,4135,0,0
31440,35522,0,0
30284,31507,0,0
31391,34208,0,0
32090,7093,0,0
39962,38629,0,0
8332,307,0,0
4135,33053,0,0
5562,761,0,0
5825,36017,0,0
31983,33192,0,0
32892,35166,0,0
8576,8898,0,0
9296,34276,0,0
32905,626,0,0
2848,31591,0,0
32986,32360,0,0
1749,34208,0,0
9956,32266,0,0
4503,5554,0,0
2240,31894,0,0
6273,4313,0,0
9585,7714,0,0
31403,538,0,0
5961,2556,0,0
35600,34213,0,0
33242,5143,0,0
1513,34226,0,0
8022,5431,0,0
33405,7093,0,0
31667,39302,0,0
5356,31450,0,0
39906,5569,0,0
1573,9039,0,0
4369,4034,0,0
4141,9459,0,0
33264,1198,0,0
31370,33042,0,0
36753,31906,0,0
584,35295,0,0
6847,38307,0,0
30422,9411,0,0
31507,31184,0,0
8423,30582,0,0
9750,640,0,0
32890,5828,0,0
7717,6131,0,0
1977,6762,0,0
30422,32585,0,0
6833,30328,0,0
9945,31644,0,0
31921,8042,0,0
34998,31204,0,0
34891,39835,0,0
33869,37978,0,0
5564,35632,0,0
6131,9614,0,0
584,5098,0,0
1057,2798,0,0
30974,33527,0,0
30715,37157,0,0
31211,39625,0,0
32968,36457,0,0
2556,1027,0,0
9750,35526,0,0
32206,190,0,0
34585,35277,0,0
30611,33659,0,0
4621,3447,0,0
31710,32288,0,0
1195,32743,0,0
31467,33053,0,0
32034,7970,0,0
761,9925,0,0
7456,425,0,0
36794,8326,0,0
36428,5785,0,0
1973,2462,0,0
34570,9901,0,0
1823,33545,0,0
5,36182,0,0
545,31801,0,0
35421,38402,0,0
3997,34161,0,0
31577,9371,0,0
9360,3757,0,0
36355,34391,0,0
1964,35769,0,0
2391,5186,0,0
91015,6273,0,0
9647,4543,0,0
30783,37459,0,0
30968,5828,0,0
32368,34458,0,0
1004,32532,0,0
33005,594,0,0
32192,32168,0,0
35724,32986,0,0
30665,3317,0,0
6903,31617,0,0
9127,4964,0,0
35109,2714,0,0
837,4727,0,0
215,31515,0,0
9127,1823,0,0
473,480,0,0
38090,30599,0,0
39629,33066,0,0
32041,5206,0,0
32330,9376,0,0
5597,8724,0,0
32858,34631,0,0
7831,6693,0,0
1037,32679,0,0
7556,4758,0,0
3090,37490,0,0
6960,36960,0,0
39839,6149,0,0
31895,7818,0,0
35982,807,0,0
4765,2848,0,0
3139,9660,0,0
30897,3239,0,0
3311,32967,0,0
2537,2456,0,0
32933,4271,0,0
6706,31026,0,0
31850,31285,0,0
38328,31327,0,0
30890,9507,0,0
1898,35718,0,0
32209,33879,0,0
32068,36682,0,0
32825,32057,0,0
37741,5655,0,0
32933,30980,0,0
37226,36212,0,0
33641,32513,0,0
3674,32003,0,0
34390,5826,0,0
8987,4842,0,0
31177,6024,0,0
33204,36996,0,0
30642,8760,0,0
3477,30889,0,0
4840,362,0,0
6146,36761,0,0
3526,7970,0,0
9216,30904,0,0
32085,2251,0,0
32972,32005,0,0
34213,35441,0,0
38390,906,0,0
2797,7405,0,0
36128,5927,0,0
1330,31397,0,0
33431,35943,0,0
30596,31338,0,0
35165,114,0,0
3293,31125,0,0
35646,35397,0,0
1601,4270,0,0
8164,8187,0,0
840,34778,0,0
6939,1627,0,0
31873,31113,0,0
31852,39326,0,0
31293,9723,0,0
30738,33307,0,0
3096,2083,0,0
6530,31534,0,0
35858,8042,0,0
4691,6835,0,0
31061,32925,0,0
33527,34091,0,0
33178,32868,0,0
6519,168,0,0
9831,34678,0,0
8697,31012,0,0
34597,31229,0,0
32494,2966,0,0
5373,3721,0,0
9639,39148,0,0
33828,31940,0,0
2209,33460,0,0
2431,5199,0,0
6499,36960,0,0
30971,31419,0,0
33000,9860,0,0
3112,37801,0,0
3760,6024,0,0
33660,33769,0,0
31670,30964,0,0
9639,36092,0,0
32266,34589,0,0
7508,32579,0,0
947,30612,0,0
34585,34091,0,0
34765,4630,0,0
30327,31161,0,0
34063,6183,0,0
34081,4644,0,0
8038,32622,0,0
32843,9660,0,0
3336,39227,0,0
3930,7483,0,0
2664,32832,0,0
31600,32781,0,0
30281,38913,0,0
8100,31391,0,0
31859,7535,0,0
6283,39357,0,0
6458,3336,0,0
8156,2798,0,0
4111,39261,0,0
425,32527,0,0
9293,6787,0,0
34717,8022,0,0
4375,31022,0,0
1928,3513,0,0
36985,30850,0,0
32892,39959,0,0
7917,272,0,0
5644,31434,0,0
32629,31569,0,0
4529,38019,0,0
5645,3326,0,0
4644,34203,0,0
33869,33332,0,0
30751,31015,0,0
30980,31321,0,0
5764,32750,0,0
6951,38655,0,0
3711,30919,0,0
8538,310,0,0
31211,6429,0,0
33500,1057,0,0
9496,7714,0,0
6872,31067,0,0
35280,4976,0,0
31229,34424,0,0
31859,3721,0,0
31623,9961,0,0
7522,1357,0,0
8392,34185,0,0
5526,2416,0,0
4624,30977,0,0
32622,34339,0,0
35931,33584,0,0
33032,9404,0,0
9131,8011,0,0
32634,3919,0,0
8179,5098,0,0
31678,5370,0,0
2208,9544,0,0
39625,30280,0,0
1307,30753,0,0
3019,2416,0,0
614,6481,0,0
2144,34972,0,0
8519,8903,0,0
7714,32135,0,0
6169,37051,0,0
3139,33052,0,0
2416,8761,0,0
3674,870,0,0
30949,31204,0,0
37990,32986,0,0
4691,40316,0,0
33176,9740,0,0
32848,4348,0,0
3179,30420,0,0
32380,88961,0,0
32743,4460,0,0
3662,38728,0,0
5528,6436,0,0
32855,8344,0,0
31075,31204,0,0
34748,3644,0,0
36723,96,0,0
7885,816,0,0
694,32392,0,0
4267,34300,0,0
31012,34678,0,0
31117,7535,0,0
5471,36703,0,0
34,31801,0,0
7830,30978,0,0
7195,4460,0,0
30395,4348,0,0
30897,33527,0,0
31204,8275,0,0
2051,35487,0,0
8408,4658,0,0
2611,34779,0,0
877,32620,0,0
8100,31560,0,0
1000,6803,0,0
40004,36491,0,0
3103,33301,0,0
32479,8674,0,0
34709,39431,0,0
37749,39022,0,0
31850,9564,0,0
1428,36469,0,0
9960,31194,0,0
30417,31411,0,0
2535,30753,0,0
36610,31535,0,0
31157,36355,0,0
39145,33301,0,0
32868,34135,0,0
2960,8153,0,0
9442,5356,0,0
34765,35885,0,0
32468,6226,0,0
35277,6726,0,0
9176,37068,0,0
8700,9614,0,0
30268,4251,0,0
32090,2380,0,0
31391,32584,0,0
32952,31113,0,0
31391,31318,0,0
2972,36609,0,0
32831,34681,0,0
9546,7538,0,0
39835,33032,0,0
5667,32543,0,0
36491,38144,0,0
31104,33427,0,0
30890,3975,0,0
37884,1389,0,0
32957,30325,0,0
923,32060,0,0
38648,36945,0,0
4024,31898,0,0
8519,30418,0,0
30982,33110,0,0
36493,36771,0,0
32489,9129,0,0
877,39597,0,0
35786,30988,0,0
39030,6101,0,0
8238,31863,0,0
31347,4024,0,0
34709,2775,0,0
31868,3913,0,0
32861,2728,0,0
30515,32800,0,0
7946,9849,0,0
6004,40439,0,0
32288,9482,0,0
473,6581,0,0
8871,9901,0,0
9498,5550,0,0
37490,31065,0,0
38028,32717,0,0
30973,634,0,0
34217,1537,0,0
31233,37730,0,0
9921,31434,0,0
38214,32530,0,0
35075,31083,0,0
3175,2462,0,0
740,4348,0,0
2208,1388,0,0
38727,32900,0,0
34545,1027,0,0
3462,31419,0,0
9725,31211,0,0
33828,9293,0,0
30751,776,0,0
33427,4702,0,0
32380,9544,0,0
4271,39772,0,0
31945,4310,0,0
35804,2240,0,0
8561,35201,0,0
30723,32246,0,0
35009,307,0,0
32409,34247,0,0
559,831,0,0
9535,32135,0,0
32000,32275,0,0
36078,4759,0,0
33500,2581,0,0
2422,35295,0,0
9176,8592,0,0
5620,8425,0,0
34148,31305,0,0
9340,9564,0,0
1441,626,0,0
31535,3560,0,0
31710,3760,0,0
1930,31204,0,0
1330,6101,0,0
30524,7205,0,0
1537,32068,0,0
9773,32259,0,0
31090,34203,0,0
3836,1057,0,0
31859,7205,0,0
38217,34346,0,0
34180,6803,0,0
4702,5373,0,0
39033,8156,0,0
6579,9860,0,0
32348,33000,0,0
33630,30715,0,0
8761,7459,0,0
1170,30901,0,0
33049,32182,0,0
33050,5413,0,0
38217,31143,0,0
31866,38982,0,0
2238,8561,0,0
32728,7112,0,0
4868,30764,0,0
2285,31326,0,0
8423,33250,0,0
7511,37490,0,0
31818,36948,0,0
38116,35295,0,0
7933,33217,0,0
32664,37403,0,0
30611,32114,0,0
827,31082,0,0
35646,34218,0,0
6956,33880,0,0
6662,34859,0,0
30841,7890,0,0
35166,7508,0,0
31032,31131,0,0
31412,35917,0,0
8011,32169,0,0
36623,33562,0,0
35982,4111,0,0
5256,33490,0,0
8429,2229,0,0
37154,9429,0,0
827,31026,0,0
1329,30350,0,0
7538,31113,0,0
4631,8674,0,0
773,38328,0,0
640,840,0,0
32056,40274,0,0
33769,30474,0,0
30726,32629,0,0
30997,30478,0,0
5101,39907,0,0
33107,30968,0,0
8269,34185,0,0
31061,36593,0,0
31084,31965,0,0
34075,4189,0,0
9402,1847,0,0
33087,32049,0,0
508,3391,0,0
7381,9782,0,0
33112,5509,0,0
34452,33460,0,0
32722,614,0,0
8760,31241,0,0
30303,981,0,0
36313,9109,0,0
36247,8517,0,0
38028,3913,0,0
34353,38687,0,0
5255,5826,0,0
39761,30458,0,0
2803,4842,0,0
3513,33142,0,0
30478,6115,0,0
31550,36306,0,0
31032,5481,0,0
34148,5992,0,0
34879,37756,0,0
31655,33307,0,0
1930,36960,0,0
34081,34545,0,0
35729,30280,0,0
34247,33630,0,0
32291,32881,0,0
2229,38090,0,0
3019,96,0,0
39357,3239,0,0
36599,8519,0,0
32898,36609,0,0
30999,9512,0,0
34075,36925,0,0
4691,33277,0,0
35355,4842,0,0
6726,34411,0,0
362,36498,0,0
9544,31519,0,0
7732,3103,0,0
5275,473,0,0
4627,3155,0,0
34304,5206,0,0
1977,34464,0,0
36097,9567,0,0
32585,30678,0,0
8156,33215,0,0
5500,5211,0,0
32135,33204,0,0
2258,3711,0,0
34570,30314,0,0
5072,34984,0,0
34303,31863,0,0
30945,930,0,0
35208,30901,0,0
5201,31327,0,0
32487,32199,0,0
1409,2956,0,0
9660,37344,0,0
35212,37908,0,0
2874,39105,0,0
36155,34427,0,0
4911,30890,0,0
32494,9263,0,0
6589,34554,0,0
9960,32694,0,0
4702,2251,0,0
3602,31237,0,0
32868,40004,0,0
32282,8236,0,0
9371,31503,0,0
37730,7074,0,0
4603,7556,0,0
34217,227,0,0
31650,3656,0,0
30857,39600,0,0
34415,7239,0,0
6499,3502,0,0
957,7589,0,0
1077,1136,0,0
2966,32377,0,0
31594,8408,0,0
32680,220,0,0
9320,30879,0,0
8883,924,0,0
37781,4798,0,0
5877,2867,0,0
5442,7488,0,0
9639,8484,0,0
30374,33886,0,0
34397,9627,0,0
8179,32122,0,0
3760,9530,0,0
37491,6614,0,0
8323,35279,0,0
30665,1010,0,0
31778,31592,0,0
30288,9715,0,0
32392,9498,0,0
8697,2251,0,0
1499,309,0,0
38356,39959,0,0
966,33535,0,0
559,29,0,0
8883,8651,0,0
6169,3151,0,0
31359,3103,0,0
3254,33251,0,0
3549,30427,0,0
9779,1126,0,0
37749,2350,0,0
39835,3760,0,0
38116,307,0,0
40041,31115,0,0
492,1349,0,0
4520,33220,0,0
4644,34222,0,0
9267,30498,0,0
38887,9991,0,0
6894,37658,0,0
30844,31866,0,0
35327,5528,0,0
33066,8407,0,0
33251,36076,0,0
3582,33584,0,0
30841,32040,0,0
9176,5410,0,0
33057,2956,0,0
2346,36062,0,0
35411,30405,0,0
2113,32858,0,0
8651,4120,0,0
712,32435,0,0
31384,2535,0,0
2051,34424,0,0
567,5842,0,0
34879,31612,0,0
34290,31567,0,0
30268,5018,0,0
387,30949,0,0
33640,516,0,0
31391,9405,0,0
6956,9376,0,0
6066,32528,0,0
30405,7825,0,0
4976,7770,0,0
1194,1499,0,0
33484,32874,0,0
3037,6669,0,0
35700,37761,0,0
7604,5010,0,0
4180,33377,0,0
5620,31538,0,0
538,34452,0,0
4310,37067,0,0
7156,33545,0,0
2238,4759,0,0
664,9540,0,0
33107,658,0,0
32054,3061,0,0
6671,37051,0,0
37990,32206,0,0
2716,839,0,0
33299,1559,0,0
32192,37756,0,0
2520,30304,0,0
9815,6475,0,0
36990,38211,0,0
36990,5811,0,0
37908,8179,0,0
6286,30835,0,0
32207,6847,0,0
37990,31515,0,0
7010,612,0,0
9127,33828,0,0
30955,36491,0,0
31378,5143,0,0
4976,39907,0,0
30889,1194,0,0
6530,31640,0,0
34217,32947,0,0
2144,9675,0,0
37058,32440,0,0
8164,30888,0,0
32486,32275,0,0
508,2431,0,0
30485,5711,0,0
31058,32848,0,0
4631,30384,0,0
35295,504,0,0
9678,6149,0,0
1573,30887,0,0
5093,34436,0,0
30596,2469,0,0
7217,3766,0,0
8137,4865,0,0
33047,35005,0,0
7511,33107,0,0
31687,1617,0,0
3480,7426,0,0
4087,30547,0,0
32708,5828,0,0
5006,2251,0,0
32724,4911,0,0
5476,2386,0,0
32843,7469,0,0
34247,7,0,0
9773,32110,0,0
304,6589,0,0
6333,7732,0,0
31415,9782,0,0
3430,2754,0,0
31678,30557,0,0
1499,413,0,0
32816,6302,0,0
34300,1357,0,0
28,31778,0,0
372,32088,0,0
38214,39382,0,0
31582,2394,0,0
7808,60,0,0
3316,30316,0,0
30365,8133,0,0
1573,36158,0,0
6316,5811,0,0
35718,33265,0,0
38982,9092,0,0
32159,34748,0,0
4907,2196,1,1
2936,30364,1,1
2174,30830,1,1
32227,30830,1,1
32227,2196,1,1
32227,4907,1,1
32227,2174,1,1
31223,30830,1,1
31223,4907,1,1
31223,2174,1,1
31223,32227,1,1
306,30830,1,1
306,4907,1,1
306,2174,1,1
306,32227,1,1
306,31223,1,1
31570,30364,1,1
7538,30830,1,1
7538,306,1,1
31531,30364,1,1
31308,30830,1,1
31308,2196,1,1
31308,4907,1,1
31308,2174,1,1
31308,31223,1,1
31308,306,1,1
31308,7538,1,1
34762,30830,1,1
34762,2196,1,1
34762,4907,1,1
34762,31223,1,1
34094,30364,1,1
9141,30830,1,1
9141,4907,1,1
9141,2174,1,1
9141,32227,1,1
9141,7538,1,1
9141,31308,1,1
3204,30830,1,1
3204,306,1,1
3204,7538,1,1
3204,31308,1,1
3204,34762,1,1
1627,2196,1,1
1627,4907,1,1
1627,7538,1,1
1627,31308,1,1
1627,34762,1,1
1627,9141,1,1
1627,3204,1,1
30347,30830,1,1
30347,2196,1,1
30347,7538,1,1
30347,31308,1,1
30347,9141,1,1
30347,3204,1,1
30347,1627,1,1
30429,30830,1,1
30429,2196,1,1
30429,4907,1,1
30429,32227,1,1
30429,9141,1,1
30429,1627,1,1
30429,30347,1,1
2581,31531,1,1
32952,2174,1,1
32952,306,1,1
32952,7538,1,1
32952,31308,1,1
32952,3204,1,1
32952,30347,1,1
3408,2196,1,1
3408,32227,1,1
3408,31223,1,1
3408,306,1,1
3408,31308,1,1
3408,34762,1,1
3408,3204,1,1
3408,1627,1,1
3408,32952,1,1
33523,30830,1,1
33523,2196,1,1
33523,4907,1,1
33523,32227,1,1
33523,31223,1,1
33523,7538,1,1
33523,34762,1,1
33523,9141,1,1
33523,3204,1,1
33523,1627,1,1
33523,30347,1,1
33523,32952,1,1
33520,30830,1,1
33520,2174,1,1
33520,32227,1,1
33520,306,1,1
33520,7538,1,1
33520,9141,1,1
33520,1627,1,1
33520,30347,1,1
33520,33523,1,1
9316,30830,1,1
9316,2196,1,1
9316,4907,1,1
9316,2174,1,1
9316,32227,1,1
9316,31223,1,1
9316,306,1,1
9316,7538,1,1
9316,9141,1,1
9316,30347,1,1
9316,32952,1,1
9316,33520,1,1
4864,30830,1,1
4864,2196,1,1
4864,4907,1,1
4864,2174,1,1
4864,306,1,1
4864,7538,1,1
4864,34762,1,1
4864,1627,1,1
4864,32952,1,1
4864,3408,1,1
4864,33523,1,1
4864,33520,1,1
31930,31531,1,1
1990,30364,1,1
32831,30830,1,1
32831,4907,1,1
32831,31223,1,1
32831,7538,1,1
32831,9141,1,1
32831,3204,1,1
32831,30429,1,1
32831,32952,1,1
32831,3408,1,1
32831,33520,1,1
31224,30830,1,1
31224,2196,1,1
31224,2174,1,1
31224,31223,1,1
31224,306,1,1
31224,34762,1,1
31224,1627,1,1
31224,30347,1,1
31224,30429,1,1
31224,32952,1,1
31224,3408,1,1
31224,33520,1,1
31224,4864,1,1
1735,30830,1,1
1735,4907,1,1
1735,2174,1,1
1735,7538,1,1
1735,31308,1,1
1735,9141,1,1
1735,30429,1,1
1735,33523,1,1
1735,33520,1,1
1735,4864,1,1
1735,31224,1,1
30936,2196,1,1
30936,32227,1,1
30936,32400,1,1
30936,31223,1,1
30936,306,1,1
30936,7538,1,1
30936,3204,1,1
30936,1627,1,1
30936,30347,1,1
30936,31117,1,1
30936,32952,1,1
30936,33523,1,1
30936,33520,1,1
30936,4864,1,1
30936,32831,1,1
30936,1735,1,1
38070,30830,1,1
38070,2196,1,1
38070,2174,1,1
38070,32227,1,1
38070,31223,1,1
38070,306,1,1
38070,9141,1,1
38070,1627,1,1
38070,30347,1,1
38070,3408,1,1
38070,9316,1,1
38070,4864,1,1
38070,32831,1,1
272,4907,1,1
272,2174,1,1
272,32227,1,1
272,31223,1,1
272,31308,1,1
272,9141,1,1
272,30429,1,1
272,32952,1,1
272,33520,1,1
272,4864,1,1
272,32831,1,1
272,31224,1,1
272,38070,1,1
32609,30830,1,1
32609,4907,1,1
32609,2174,1,1
32609,306,1,1
32609,31308,1,1
32609,9141,1,1
32609,3204,1,1
32609,1627,1,1
32609,30347,1,1
32609,32952,1,1
32609,3408,1,1
32609,33523,1,1
32609,4864,1,1
32609,1735,1,1
32609,30936,1,1
32609,38070,1,1
32609,272,1,1
4011,31215,1,1
31924,8674,1,1
8793,30830,1,1
8793,2174,1,1
8793,32227,1,1
8793,31223,1,1
8793,306,1,1
8793,7538,1,1
8793,31308,1,1
8793,34762,1,1
8793,3204,1,1
8793,30429,1,1
8793,32952,1,1
8793,3408,1,1
8793,33523,1,1
8793,33520,1,1
8793,1735,1,1
8793,38070,1,1
8793,32609,1,1
6720,4907,1,1
6720,32227,1,1
6720,31223,1,1
6720,306,1,1
6720,31308,1,1
6720,34762,1,1
6720,9141,1,1
6720,1627,1,1
6720,30429,1,1
6720,32952,1,1
6720,3408,1,1
6720,33523,1,1
6720,1735,1,1
6720,38070,1,1
6720,272,1,1
6720,8793,1,1
3996,2196,1,1
3996,4907,1,1
3996,31223,1,1
3996,306,1,1
3996,31308,1,1
3996,34762,1,1
3996,3204,1,1
3996,1627,1,1
3996,30347,1,1
3996,3408,1,1
3996,33520,1,1
3996,9316,1,1
3996,4864,1,1
3996,31224,1,1
3996,38070,1,1
3996,272,1,1
3996,32609,1,1
3996,8793,1,1
3996,6720,1,1
31328,30830,1,1
31328,2196,1,1
31328,32227,1,1
31328,31223,1,1
31328,7538,1,1
31328,31308,1,1
31328,34762,1,1
31328,3204,1,1
31328,1627,1,1
31328,30429,1,1
31328,32952,1,1
31328,33523,1,1
31328,33520,1,1
31328,4864,1,1
31328,32831,1,1
31328,31224,1,1
31328,30936,1,1
31328,38070,1,1
31328,3996,1,1
4911,2790,1,1
39132,30830,1,1
39132,2196,1,1
39132,4907,1,1
39132,32227,1,1
39132,306,1,1
39132,7538,1,1
39132,31308,1,1
39132,34762,1,1
39132,3204,1,1
39132,1627,1,1
39132,32952,1,1
39132,3408,1,1
39132,33520,1,1
39132,4864,1,1
39132,1735,1,1
39132,30936,1,1
39132,38070,1,1
39132,272,1,1
39132,32609,1,1
39132,3996,1,1
90994,30830,1,1
90994,2196,1,1
90994,4907,1,1
90994,2174,1,1
90994,32227,1,1
90994,31223,1,1
90994,306,1,1
90994,31308,1,1
90994,34762,1,1
90994,9141,1,1
90994,1627,1,1
90994,30347,1,1
90994,32952,1,1
90994,3408,1,1
90994,9316,1,1
90994,32831,1,1
90994,31224,1,1
90994,1735,1,1
90994,38070,1,1
90994,272,1,1
90994,32609,1,1
90994,8793,1,1
90994,6720,1,1
90994,39132,1,1
5295,2196,1,1
5295,4907,1,1
5295,2174,1,1
5295,32227,1,1
5295,7538,1,1
5295,31308,1,1
5295,34762,1,1
5295,30347,1,1
5295,30429,1,1
5295,32952,1,1
5295,3408,1,1
5295,33523,1,1
5295,9316,1,1
5295,4864,1,1
5295,31224,1,1
5295,1735,1,1
5295,30936,1,1
5295,38070,1,1
5295,32609,1,1
5295,8793,1,1
5295,6720,1,1
5295,3996,1,1
5295,31328,1,1
5295,90994,1,1
31046,35173,1,1
31046,34053,1,1
8161,31975,1,1
9530,30830,1,1
9530,4907,1,1
9530,2174,1,1
9530,31223,1,1
9530,306,1,1
9530,7538,1,1
9530,31308,1,1
9530,9141,1,1
9530,32952,1,1
9530,3408,1,1
9530,33523,1,1
9530,33520,1,1
9530,32831,1,1
9530,31224,1,1
9530,1735,1,1
9530,30936,1,1
9530,272,1,1
9530,32609,1,1
9530,8793,1,1
9530,6720,1,1
9530,3996,1,1
9530,31328,1,1
9530,39132,1,1
9530,90994,1,1
9530,5295,1,1
6830,3592,1,1
6830,31531,1,1
33869,31046,1,1
30927,30830,1,1
30927,2196,1,1
30927,32227,1,1
30927,31308,1,1
30927,3204,1,1
30927,1627,1,1
30927,30347,1,1
30927,30429,1,1
30927,32952,1,1
30927,33523,1,1
30927,9316,1,1
30927,4864,1,1
30927,32831,1,1
30927,38070,1,1
30927,32609,1,1
30927,31328,1,1
30927,5295,1,1
30927,9530,1,1
31343,2196,1,1
31343,2174,1,1
31343,306,1,1
31343,31308,1,1
31343,9141,1,1
31343,3204,1,1
31343,1627,1,1
31343,30429,1,1
31343,3408,1,1
31343,33520,1,1
31343,32831,1,1
31343,31224,1,1
31343,8793,1,1
31343,6720,1,1
31343,31328,1,1
31343,90994,1,1
31343,30927,1,1
31084,30364,1,1
31084,2581,1,1
31084,31131,1,1
6779,30830,1,1
6779,2196,1,1
6779,32227,1,1
6779,306,1,1
6779,7538,1,1
6779,31308,1,1
6779,34762,1,1
